2764	1	1687
2764	37	2088
2764	57	2565
2764	30	2915
2765	44	130
2765	15	130
2765	44	1301
2765	15	1301
2765	44	1304
2765	15	1304
2765	44	1306
2765	15	1306
2765	15	2085
2765	44	2308
2765	15	2308
2765	44	3001
2765	15	3001
2766	44	1289
2766	15	1289
2767	15	1212
2768	20	290
2768	20	298
2768	17	1235
2768	30	1535
2768	48	1687
2768	1	1687
2769	55	499
2769	17	980
2769	1	1687
2769	23	1687
2769	20	2803
2770	54	657
2770	1	1687
2770	37	2276
2773	15	500
2774	15	500
2774	15	2261
2775	20	298
2775	56	499
2775	5	708
2775	30	1535
2775	48	1687
2775	1	1687
2775	55	1687
2775	23	1687
2775	0	2466
2776	20	298
2776	56	499
2776	1	1687
2776	23	1687
2777	20	300
2777	48	1687
2777	1	1687
2777	14	1687
2777	37	2088
2778	20	258
2778	56	753
2778	48	1687
2778	1	1687
2779	57	528
2779	30	1573
2779	4	1687
2779	37	2276
2779	57	2565
2780	0	0
2780	17	216
2780	20	231
2780	20	290
2780	20	298
2780	38	306
2780	30	323
2780	56	499
2780	56	521
2780	56	522
2780	5	708
2780	17	980
2780	5	1060
2780	30	1535
2780	56	1544
2780	1	1687
2780	48	1687
2780	23	1687
2780	21	1687
2780	55	1687
2780	17	2737
2781	15	127
2782	20	298
2782	1	1687
2782	21	1687
2782	55	1687
2782	37	2276
2784	15	1875
2785	15	1875
2786	15	6
2786	15	500
2786	15	533
2786	15	777
2786	15	1875
2786	15	1876
2786	15	2380
2786	15	2385
2786	15	2635
2786	15	2773
2786	15	2774
2787	44	6
2787	15	6
2787	44	20
2787	15	20
2787	44	49
2787	15	49
2787	44	137
2787	15	137
2787	44	546
2787	15	546
2787	15	987
2787	44	1408
2787	15	1408
2787	15	1718
2787	15	1727
2787	44	1948
2787	15	1948
2787	44	2201
2787	44	2882
2787	15	2882
2788	15	989
2789	44	975
2789	15	975
2790	44	20
2790	15	20
2790	15	977
2790	15	1948
2790	44	3122
2790	15	3122
2791	44	980
2791	15	980
2793	37	1246
2793	37	1760
2793	37	2088
2793	37	2276
2795	44	980
2796	37	1759
2796	37	1760
2796	37	2088
2796	37	2091
2796	37	2272
2796	37	2276
2796	43	2800
2797	19	530
2797	37	1760
2797	37	2088
2797	37	2091
2797	37	2275
2797	37	2276
2798	44	259
2799	41	1366
2800	4	1036
2800	25	2344
2801	34	341
2801	34	1366
2801	21	1687
2801	43	2344
2801	43	2345
2802	41	748
2802	55	1687
2802	30	2242
2802	37	2276
2803	5	0
2803	16	6
2803	16	18
2803	16	19
2803	16	49
2803	16	55
2803	16	57
2803	16	74
2803	44	124
2803	15	124
2803	44	216
2803	15	216
2803	16	417
2803	16	458
2803	47	499
2803	16	734
2803	16	814
2803	16	815
2803	16	975
2803	16	976
2803	16	977
2803	16	1000
2803	16	1268
2803	16	1269
2803	16	1271
2803	16	1274
2803	16	1276
2803	16	1361
2803	16	1416
2803	16	1418
2803	16	1474
2803	16	1547
2803	47	1553
2803	16	1598
2803	47	1815
2803	47	1816
2803	47	1818
2803	47	1819
2803	47	1823
2803	47	1824
2803	47	1825
2803	47	1826
2803	44	1829
2803	15	1829
2803	16	1835
2803	47	2039
2803	16	2084
2803	16	2085
2803	16	2173
2803	16	2174
2803	16	2183
2803	16	2194
2803	16	2195
2803	16	2196
2803	16	2197
2803	16	2198
2803	16	2199
2803	16	2259
2803	16	2329
2803	16	2330
2803	5	2374
2803	44	2380
2803	15	2380
2803	44	2384
2803	15	2384
2803	16	2497
2803	16	2509
2803	16	2518
2803	47	2573
2803	44	2591
2803	15	2591
2803	47	2609
2803	47	2610
2803	47	2611
2803	16	2616
2803	16	2617
2803	16	2655
2803	16	3110
2804	16	303
2804	16	1470
2804	47	1815
2805	15	2148
2806	44	6
2806	15	6
2806	44	2854
2806	15	2854
2807	44	6
2807	15	6
2808	44	2441
2808	15	2441
2809	15	2441
2810	44	2441
2810	15	2441
2811	15	2441
2812	64	499
2812	51	1427
2813	61	0
2813	44	6
2813	44	49
2813	44	131
2813	44	137
2813	60	509
2813	61	862
2813	44	1100
2813	44	1382
2813	44	1773
2813	28	1918
2813	44	2022
2813	44	2158
2813	61	2342
2813	5	2348
2813	47	2819
2813	61	2938
2813	44	2979
2813	44	3001
2814	44	500
2814	15	500
2814	44	1234
2814	15	1234
2815	61	0
2815	44	130
2815	44	178
2815	44	734
2815	28	1625
2815	28	1829
2815	44	2135
2815	44	2136
2815	44	2138
2816	61	0
2817	65	2913
2818	44	127
2818	15	127
2818	44	977
2818	15	977
2819	61	0
2819	47	638
2819	47	645
2819	47	2822
2820	61	0
2820	61	2342
2820	61	2938
2821	61	0
2821	51	645
2821	64	2822
2822	61	0
2822	51	2821
2822	47	2821
2823	15	6
2823	15	546
2823	15	734
2823	15	975
2823	15	1030
2823	15	1290
2823	15	1383
2823	15	2008
2823	15	2907
2824	15	1212
2826	61	0
2827	44	6
2827	15	6
2827	44	975
2827	15	975
2828	15	6
2828	44	546
2829	44	984
2829	15	984
2831	15	149
2831	15	164
2831	15	1156
2832	44	1212
2832	15	1212
2832	15	2975
2833	44	49
2833	15	49
2833	51	783
2833	44	993
2833	15	993
2833	44	3001
2833	15	3001
2834	15	130
2836	27	1687
2837	28	977
2838	64	628
2839	28	131
2840	47	1823
2841	5	0
2841	47	499
2841	28	2737
2841	47	3168
2843	44	290
2843	15	290
2843	16	2146
2844	16	1829
2844	16	2411
2844	44	2869
2844	15	2869
2846	44	214
2846	15	214
2846	16	2530
2847	44	49
2848	44	6
2848	15	6
2848	44	49
2848	15	49
2848	44	50
2848	15	50
2848	44	975
2848	15	975
2849	15	6
2849	44	130
2849	15	130
2849	44	993
2849	15	993
2849	15	1155
2849	44	1289
2849	15	1289
2849	15	1780
2849	44	2287
2849	15	2287
2849	44	3001
2849	15	3001
2850	44	1289
2850	15	1289
2851	44	3001
2851	15	3001
2852	64	82
2852	64	88
2852	64	89
2852	64	115
2852	44	127
2852	44	130
2852	64	359
2852	64	360
2852	64	379
2852	64	386
2852	64	393
2852	44	1289
2852	44	1290
2852	64	1328
2852	64	2663
2852	64	2676
2852	44	3002
2852	64	3032
2852	64	3037
2852	64	3039
2852	64	3045
2853	15	300
2854	16	6
2854	16	130
2854	16	145
2854	16	148
2854	16	149
2854	16	150
2854	16	153
2854	16	166
2854	16	171
2854	16	176
2854	15	290
2854	16	415
2854	16	1155
2854	16	1157
2854	16	1772
2854	16	1773
2854	16	1774
2854	16	1778
2854	16	1914
2854	16	1957
2854	16	1959
2854	16	1960
2854	16	1961
2854	16	2590
2854	16	2693
2855	15	290
2856	15	258
2857	15	300
2858	15	290
2859	15	2803
2860	47	499
2861	47	499
2862	47	499
2863	47	499
2864	47	499
2865	44	1425
2865	15	1425
2865	27	1687
2866	44	1425
2866	15	1425
2868	61	0
2868	65	574
2868	13	648
2868	65	2733
2868	13	3006
2869	15	571
2870	15	6
2870	15	127
2870	15	993
2871	15	2158
2871	15	2577
2872	15	6
2873	15	892
2873	15	2899
2874	9	465
2874	9	466
2874	9	473
2874	30	794
2874	5	834
2874	41	934
2874	9	936
2874	37	1373
2874	41	1375
2874	5	1616
2874	55	1687
2874	37	2088
2874	30	2242
2874	30	2243
2874	37	2276
2875	9	465
2875	55	465
2875	30	2242
2875	37	2276
2876	44	2135
2879	44	2435
2879	15	2435
2880	44	818
2880	15	818
2880	44	2435
2880	15	2435
2881	16	63
2881	16	1282
2881	16	1385
2881	15	2495
2882	16	1385
2882	44	2495
2882	15	2495
2883	15	2495
2884	15	1547
2886	15	813
2886	15	2329
2886	15	2655
2887	44	2329
2887	15	2329
2888	15	1600
2888	15	2329
2888	15	2331
2888	15	2655
2889	15	2655
2891	15	2329
2892	15	2329
2893	16	1066
2893	16	1070
2894	15	1032
2895	28	1235
2895	51	1544
2895	27	1687
2896	44	135
2897	64	499
2897	51	509
2897	64	520
2897	51	1227
2897	27	1687
2898	28	1289
2899	15	6
2899	15	49
2899	15	77
2899	15	500
2899	15	975
2899	15	994
2899	15	1032
2899	15	1271
2899	15	1417
2899	15	1429
2899	15	1478
2899	15	1480
2899	15	1940
2899	15	2008
2899	15	2018
2899	15	2019
2899	15	2158
2899	15	2625
2900	15	49
2900	15	1429
2900	15	1481
2900	15	1940
2900	15	1948
2901	15	6
2902	15	1429
2902	15	1940
2903	44	6
2903	15	6
2903	44	3001
2903	15	3001
2904	15	6
2904	15	500
2904	15	975
2904	15	1429
2905	15	49
2905	15	2018
2906	15	2018
2907	15	6
2907	15	500
2907	15	1429
2908	15	6
2908	15	975
2908	15	1429
2909	15	1429
2909	15	1940
2910	15	2018
2911	15	1306
2912	44	49
2912	44	135
2912	44	182
2912	63	397
2912	44	649
2912	44	652
2912	44	975
2912	44	977
2912	44	980
2912	44	984
2912	44	987
2912	44	989
2912	44	995
2912	44	1212
2912	44	1289
2912	44	1314
2912	44	1780
2912	44	1918
2912	44	2010
2912	44	2112
2912	44	2138
2912	63	2715
2912	44	2737
2913	44	984
2913	44	987
2914	15	1191
2914	15	1192
2914	15	2617
2928	15	734
2928	15	1698
2929	14	1687
2930	12	32
2930	12	306
2930	12	459
2930	57	509
2930	57	537
2930	12	1320
2930	4	1687
2930	37	2276
2930	12	2930
2931	12	2930
2932	37	1760
2932	37	2088
2932	37	2091
2932	37	2274
2932	37	2275
2932	37	2276
2933	5	820
2933	21	1687
2933	55	1687
2933	37	2276
2936	44	6
2936	15	6
2936	15	1948
2940	15	3001
2941	0	0
2941	5	0
2941	30	0
2941	0	2
2941	30	123
2941	17	130
2941	17	133
2941	17	216
2941	20	216
2941	20	258
2941	17	259
2941	20	259
2941	20	265
2941	17	290
2941	20	290
2941	20	296
2941	17	298
2941	20	298
2941	38	306
2941	30	306
2941	30	323
2941	30	326
2941	30	329
2941	30	330
2941	0	459
2941	38	459
2941	55	465
2941	17	497
2941	56	499
2941	0	499
2941	56	505
2941	56	509
2941	56	520
2941	56	521
2941	55	521
2941	56	522
2941	56	523
2941	56	530
2941	56	664
2941	56	672
2941	56	674
2941	0	738
2941	0	744
2941	56	753
2941	56	759
2941	56	951
2941	56	955
2941	17	977
2941	17	980
2941	17	984
2941	17	993
2941	0	1044
2941	0	1125
2941	17	1221
2941	17	1289
2941	0	1491
2941	5	1531
2941	30	1535
2941	41	1543
2941	0	1572
2941	0	1573
2941	30	1573
2941	30	1574
2941	0	1687
2941	1	1687
2941	10	1687
2941	48	1687
2941	23	1687
2941	21	1687
2941	55	1687
2941	30	1926
2941	37	2088
2941	37	2276
2941	0	2392
2941	17	2737
2941	0	2783
2941	17	2803
2941	20	2803
2941	0	2915
2941	38	2941
2941	1	3000
2941	17	3001
2942	30	1535
2942	30	1573
2942	48	1687
2942	1	1687
2942	55	1687
2943	20	259
2943	20	298
2943	53	656
2943	54	657
2943	1	1687
2943	4	1687
2943	48	1687
2943	55	1687
2943	23	1687
2943	54	2064
2943	37	2276
2943	57	2565
2944	20	259
2944	20	298
2944	1	1687
2944	23	1687
2945	47	2007
2946	20	298
2946	54	657
2946	30	1535
2946	48	1687
2946	1	1687
2946	23	1687
2947	53	656
2947	48	1687
2947	1	1687
2947	23	1687
2947	17	3180
2948	17	124
2948	17	1235
2948	21	1687
2948	55	1687
2948	38	1992
2948	37	2088
2948	37	2276
2949	15	1420
2950	44	256
2950	15	256
2950	44	2803
2950	15	2803
2951	15	130
2952	44	2625
2952	15	2625
2953	15	2803
2954	15	2855
2958	60	509
2958	60	740
2958	27	1687
2959	61	0
2964	61	0
2964	13	648
2965	61	0
2965	13	648
2965	13	1687
2965	13	3007
2966	61	0
2966	13	648
2967	61	0
2967	13	648
2968	61	0
2968	13	1687
2968	13	3006
2969	61	0
2969	13	648
2969	13	3006
2970	61	0
2970	13	1687
2970	13	3006
2971	61	0
2971	13	648
2972	61	0
2972	13	648
2972	13	3007
2973	61	0
2973	13	648
2973	44	815
2974	61	0
2974	13	1687
2974	65	2733
2974	13	3006
2975	15	6
2975	15	12
2975	15	49
2975	15	61
2975	15	127
2975	15	131
2975	15	216
2975	15	271
2975	15	500
2975	15	533
2975	15	653
2975	15	730
2975	15	926
2975	15	927
2975	15	929
2975	15	930
2975	15	1032
2975	15	1250
2975	15	1271
2975	15	1379
2975	15	1391
2975	15	1406
2975	15	1410
2975	15	1412
2975	15	1413
2975	15	1416
2975	15	1429
2975	15	1478
2975	15	1479
2975	15	1480
2975	15	1481
2975	15	1649
2975	15	1651
2975	15	1732
2975	15	1733
2975	15	1829
2975	15	1888
2975	15	1901
2975	15	1940
2975	15	1942
2975	15	1948
2975	15	2008
2975	15	2018
2975	15	2019
2975	15	2124
2975	15	2158
2975	15	2196
2975	15	2212
2975	15	2224
2975	15	2318
2975	15	2319
2975	15	2320
2975	15	2385
2975	15	2490
2975	15	2499
2975	15	2514
2975	15	2523
2975	15	2601
2975	15	2625
2975	15	2842
2975	15	3001
2975	15	3016
2975	15	3018
2976	44	6
2976	15	6
2977	15	6
2977	15	127
2977	15	201
2977	15	1829
2977	15	2530
2978	15	2212
2979	15	6
2979	15	12
2979	15	1277
2980	15	500
2980	15	533
2980	15	2385
2980	15	2773
2980	15	2774
2981	15	926
2982	44	500
2982	15	500
2983	15	1212
2984	15	6
2984	15	16
2985	15	1271
2986	15	6
2987	44	127
2987	15	127
2988	15	6
2988	44	127
2988	15	127
2989	44	500
2989	15	500
2989	16	1020
2990	15	6
2991	15	3001
2995	28	1067
2996	15	2854
2997	37	2276
2998	44	130
2998	15	130
2999	44	130
2999	15	130
3000	5	0
3000	31	0
3000	7	130
3000	7	133
3000	49	298
3000	3	389
3000	3	449
3000	33	494
3000	3	559
3000	47	628
3000	47	633
3000	47	648
3000	5	834
3000	5	941
3000	22	980
3000	7	980
3000	7	1289
3000	5	1339
3000	3	1434
3000	5	1616
3000	11	1687
3000	62	1687
3000	42	2276
3000	7	2287
3000	26	2378
3000	47	2417
3000	33	2466
3000	33	2467
3000	49	2803
3000	26	2916
3000	26	2924
3000	3	3032
3001	16	6
3001	16	131
3001	15	298
3001	16	500
3001	15	774
3001	16	1022
3001	16	1232
3001	16	1233
3001	16	1236
3001	16	1240
3001	15	1322
3001	16	1779
3001	16	1780
3002	16	6
3002	15	298
3002	16	1829
3003	61	0
3003	44	130
3004	61	0
3005	61	0
3006	61	0
3006	60	258
3007	61	0
3009	44	1651
3010	15	1413
3011	44	300
3011	15	300
3012	16	6
3012	44	300
3012	15	300
3012	16	976
3013	44	300
3013	15	300
3016	44	1032
3016	15	1032
3016	44	1649
3016	15	1649
3016	15	2318
3020	51	499
3020	27	1687
3021	64	2658
3022	51	499
3022	27	1687
3023	51	499
3023	5	820
3023	27	1687
3023	64	2042
3023	64	2045
3024	51	499
3025	51	499
3025	64	1812
3026	5	0
3026	44	6
3026	15	6
3026	44	20
3026	15	20
3026	44	49
3026	15	49
3026	44	50
3026	15	50
3026	44	55
3026	15	55
3026	44	57
3026	15	57
3026	15	60
3026	44	64
3026	15	64
3026	44	68
3026	15	68
3026	44	71
3026	15	71
3026	44	78
3026	15	78
3026	64	83
3026	51	87
3026	44	127
3026	15	127
3026	44	130
3026	15	130
3026	44	131
3026	15	131
3026	44	133
3026	15	133
3026	44	136
3026	15	136
3026	44	137
3026	15	137
3026	44	145
3026	15	145
3026	44	194
3026	15	194
3026	44	220
3026	15	220
3026	44	259
3026	15	259
3026	44	290
3026	15	290
3026	44	300
3026	15	300
3026	44	416
3026	15	416
3026	47	499
3026	44	500
3026	15	500
3026	47	509
3026	47	514
3026	44	546
3026	15	546
3026	44	730
3026	15	730
3026	5	820
3026	5	835
3026	44	846
3026	15	846
3026	44	904
3026	15	904
3026	44	971
3026	15	971
3026	44	974
3026	15	974
3026	44	975
3026	15	975
3026	44	976
3026	15	976
3026	44	977
3026	15	977
3026	44	980
3026	15	980
3026	44	982
3026	15	982
3026	44	984
3026	15	984
3026	44	985
3026	15	985
3026	44	987
3026	15	987
3026	44	989
3026	15	989
3026	44	990
3026	15	990
3026	15	991
3026	44	993
3026	15	993
3026	44	996
3026	15	996
3026	44	998
3026	15	998
3026	44	1000
3026	15	1000
3026	15	1001
3026	44	1008
3026	15	1008
3026	44	1066
3026	15	1066
3026	44	1067
3026	15	1067
3026	44	1069
3026	15	1069
3026	15	1070
3026	28	1073
3026	44	1073
3026	15	1073
3026	44	1076
3026	15	1076
3026	44	1077
3026	15	1077
3026	44	1078
3026	15	1078
3026	44	1080
3026	15	1080
3026	44	1084
3026	15	1084
3026	44	1085
3026	15	1085
3026	44	1086
3026	15	1086
3026	44	1090
3026	15	1090
3026	15	1092
3026	44	1096
3026	15	1096
3026	44	1098
3026	15	1098
3026	44	1099
3026	15	1099
3026	44	1100
3026	15	1100
3026	5	1103
3026	64	1137
3026	64	1138
3026	44	1154
3026	15	1154
3026	15	1155
3026	44	1160
3026	15	1160
3026	44	1163
3026	15	1163
3026	44	1191
3026	15	1191
3026	44	1192
3026	15	1192
3026	44	1206
3026	15	1206
3026	44	1207
3026	15	1207
3026	44	1208
3026	15	1208
3026	44	1212
3026	15	1212
3026	44	1218
3026	15	1218
3026	44	1236
3026	15	1236
3026	44	1237
3026	15	1237
3026	44	1240
3026	15	1240
3026	47	1241
3026	44	1256
3026	15	1256
3026	44	1257
3026	15	1257
3026	44	1289
3026	15	1289
3026	44	1380
3026	15	1380
3026	44	1382
3026	15	1382
3026	44	1383
3026	15	1383
3026	44	1385
3026	15	1385
3026	44	1386
3026	15	1386
3026	44	1488
3026	15	1488
3026	44	1599
3026	15	1599
3026	44	1603
3026	15	1603
3026	27	1687
3026	44	1697
3026	15	1697
3026	15	1713
3026	44	1719
3026	15	1719
3026	44	1734
3026	15	1734
3026	47	1823
3026	44	1897
3026	15	1897
3026	47	1906
3026	44	1914
3026	15	1914
3026	44	1948
3026	15	1948
3026	15	1961
3026	44	1977
3026	15	1977
3026	5	1983
3026	44	2009
3026	15	2009
3026	44	2010
3026	15	2010
3026	44	2013
3026	15	2013
3026	44	2016
3026	15	2016
3026	15	2019
3026	44	2085
3026	15	2085
3026	42	2088
3026	15	2116
3026	44	2117
3026	15	2117
3026	44	2132
3026	15	2132
3026	44	2135
3026	15	2135
3026	15	2138
3026	44	2139
3026	15	2139
3026	44	2158
3026	15	2158
3026	44	2165
3026	15	2165
3026	44	2190
3026	15	2190
3026	15	2191
3026	44	2235
3026	15	2235
3026	44	2236
3026	15	2236
3026	44	2337
3026	15	2337
3026	5	2348
3026	5	2350
3026	5	2351
3026	44	2435
3026	15	2435
3026	44	2441
3026	15	2441
3026	44	2511
3026	15	2511
3026	44	2534
3026	15	2534
3026	64	2543
3026	64	2549
3026	51	2671
3026	15	2737
3026	44	2803
3026	15	2803
3026	44	2808
3026	15	2808
3026	47	2836
3026	51	2852
3026	44	2855
3026	15	2855
3026	44	2861
3026	15	2861
3026	44	2881
3026	15	2881
3026	44	2882
3026	15	2882
3026	15	2883
3026	44	2886
3026	15	2886
3026	44	2975
3026	15	2975
3026	44	3001
3026	15	3001
3026	44	3012
3026	15	3012
3026	64	3026
3026	51	3026
3026	64	3032
3026	44	3126
3026	15	3126
3026	44	3152
3026	15	3152
3026	44	3160
3026	15	3160
3026	47	3166
3026	44	3173
3026	15	3173
3027	44	6
3027	15	6
3027	44	20
3027	15	20
3027	44	49
3027	15	49
3027	44	50
3027	15	50
3027	44	59
3027	15	59
3027	44	77
3027	15	77
3027	47	499
3027	47	509
3027	44	927
3027	15	927
3027	44	929
3027	15	929
3027	44	930
3027	15	930
3027	44	976
3027	15	976
3027	44	984
3027	15	984
3027	44	1118
3027	15	1118
3027	44	1207
3027	15	1207
3027	44	1300
3027	15	1300
3027	44	1301
3027	15	1301
3027	44	1302
3027	15	1302
3027	44	1378
3027	15	1378
3027	44	1650
3027	15	1650
3027	27	1687
3027	47	1906
3027	44	1948
3027	15	1948
3027	44	1974
3027	15	1974
3027	44	2008
3027	15	2008
3027	44	2018
3027	15	2018
3027	44	2019
3027	15	2019
3027	44	2212
3027	15	2212
3027	44	2318
3027	15	2318
3027	44	2900
3027	15	2900
3027	44	3016
3027	15	3016
3028	15	1212
3029	44	16
3029	15	16
3029	44	984
3029	15	984
3029	27	1687
3030	44	130
3030	15	130
3031	44	3001
3031	15	3001
3032	44	6
3032	15	6
3032	44	49
3032	15	49
3032	44	127
3032	15	127
3032	44	130
3032	15	130
3032	44	131
3032	15	131
3032	44	133
3032	15	133
3032	51	389
3032	47	499
3032	47	514
3032	51	515
3032	5	820
3032	44	903
3032	15	903
3032	44	924
3032	15	924
3032	44	993
3032	15	993
3032	44	1020
3032	15	1020
3032	44	1155
3032	15	1155
3032	64	1230
3032	44	1235
3032	15	1235
3032	44	1236
3032	15	1236
3032	44	1237
3032	15	1237
3032	15	1238
3032	44	1239
3032	15	1239
3032	44	1240
3032	15	1240
3032	47	1241
3032	44	1287
3032	15	1287
3032	44	1289
3032	15	1289
3032	44	1290
3032	15	1290
3032	44	1291
3032	15	1291
3032	44	1292
3032	15	1292
3032	44	1297
3032	15	1297
3032	47	1368
3032	51	1446
3032	51	1462
3032	51	1463
3032	27	1687
3032	44	1779
3032	15	1779
3032	44	1780
3032	15	1780
3032	64	1855
3032	64	1994
3032	64	1999
3032	44	2287
3032	15	2287
3032	44	2307
3032	15	2307
3032	44	2310
3032	15	2310
3032	51	2852
3032	44	3001
3032	15	3001
3032	44	3002
3032	15	3002
3032	51	3026
3032	51	3096
3032	44	3160
3032	15	3160
3033	15	1235
3033	44	3001
3033	15	3001
3034	44	3001
3034	15	3001
3035	44	130
3035	15	130
3035	47	499
3035	44	3001
3035	15	3001
3036	15	130
3036	44	1289
3036	15	1289
3036	51	3096
3037	51	2852
3037	15	3001
3038	44	1237
3038	15	1237
3038	47	1241
3039	15	49
3039	44	127
3039	15	127
3039	44	130
3039	15	130
3039	47	499
3039	47	514
3039	47	1241
3039	44	1289
3039	15	1289
3039	44	1779
3039	15	1779
3039	51	2852
3039	44	3001
3039	15	3001
3039	44	3002
3039	15	3002
3040	44	3001
3040	15	3001
3041	44	130
3041	15	130
3041	47	499
3041	47	514
3041	44	3001
3041	15	3001
3042	47	499
3043	44	130
3043	15	130
3044	44	130
3044	15	130
3044	44	1289
3044	15	1289
3044	51	2852
3045	44	6
3045	15	6
3045	44	1020
3045	15	1020
3045	51	2852
3046	44	49
3046	15	49
3046	44	3001
3046	15	3001
3047	44	191
3047	15	191
3047	47	499
3047	47	1241
3047	44	3002
3047	15	3002
3048	47	499
3048	27	1687
3048	47	1906
3048	44	1918
3048	15	1918
3048	44	2212
3048	15	2212
3048	44	3113
3048	15	3113
3048	44	3114
3048	15	3114
3049	47	1906
3049	44	2212
3049	15	2212
3049	44	3114
3049	15	3114
3050	44	55
3050	15	55
3050	47	499
3050	47	514
3050	15	975
3050	44	977
3050	15	977
3050	5	1103
3050	44	1207
3050	15	1207
3050	47	1241
3050	47	1906
3050	44	2017
3050	15	2017
3050	15	2882
3051	15	975
3052	44	70
3052	15	70
3053	15	20
3053	15	984
3053	15	1948
3054	44	975
3054	15	975
3055	44	6
3055	15	6
3055	47	499
3055	44	999
3055	15	999
3056	44	49
3056	15	49
3056	44	975
3056	15	975
3056	44	2158
3056	15	2158
3057	44	49
3057	15	49
3057	47	1241
3057	44	1880
3057	15	1880
3057	44	2011
3057	15	2011
3058	44	49
3058	15	49
3058	47	499
3058	47	509
3058	44	929
3058	47	1906
3059	47	499
3059	47	514
3059	64	1521
3059	44	2010
3059	15	2010
3060	47	499
3060	44	1301
3060	15	1301
3061	47	509
3061	44	984
3061	15	984
3061	44	1948
3061	15	1948
3062	44	974
3062	15	974
3062	15	989
3062	44	1000
3062	15	1000
3062	44	1084
3062	15	1084
3062	44	1100
3062	15	1100
3062	44	1383
3062	15	1383
3062	27	1687
3062	47	1906
3062	44	2022
3062	15	2022
3062	44	2236
3062	15	2236
3064	44	1009
3064	15	1009
3065	47	1906
3066	44	977
3066	15	977
3067	44	184
3067	15	184
3068	44	975
3068	15	975
3069	44	2236
3069	15	2236
3070	44	130
3070	15	130
3071	47	499
3071	15	1207
3071	47	1906
3072	44	1100
3072	15	1100
3072	47	1906
3073	15	130
3073	47	499
3073	47	514
3075	47	499
3075	15	975
3075	44	1384
3075	15	1384
3075	47	1906
3076	5	820
3077	15	2534
3077	51	3026
3078	44	3002
3078	15	3002
3078	51	3032
3079	44	49
3079	15	49
3079	47	499
3079	44	1066
3079	15	1066
3079	44	1067
3079	15	1067
3079	15	1068
3079	44	1070
3079	15	1070
3079	44	1256
3079	15	1256
3079	44	1281
3079	15	1281
3079	44	1386
3079	15	1386
3079	44	2808
3079	15	2808
3080	51	2072
3081	44	1212
3081	15	1212
3082	47	1241
3082	44	2119
3082	15	2119
3083	44	6
3083	15	6
3083	44	49
3083	15	49
3083	47	499
3083	44	975
3083	15	975
3084	15	49
3085	44	975
3085	15	975
3086	44	49
3086	15	49
3086	44	67
3086	15	67
3086	44	131
3086	15	131
3086	44	141
3086	15	141
3086	15	142
3086	44	144
3086	15	144
3086	15	146
3086	44	147
3086	15	147
3086	44	149
3086	15	149
3086	15	152
3086	44	153
3086	15	153
3086	15	155
3086	44	166
3086	15	166
3086	44	175
3086	15	175
3086	47	499
3086	44	975
3086	15	975
3086	44	1156
3086	15	1156
3086	44	1158
3086	15	1158
3086	27	1687
3086	44	1718
3086	15	1718
3086	15	1773
3086	44	1777
3086	15	1777
3086	47	1906
3086	15	1914
3086	44	1954
3086	15	1954
3086	44	1960
3086	15	1960
3086	44	2017
3086	15	2017
3086	47	2659
3086	15	2693
3086	44	2881
3086	15	2881
3086	47	3166
3087	44	1382
3087	15	1382
3088	44	149
3088	15	149
3088	47	499
3088	27	1687
3088	47	1906
3088	47	3166
3089	15	1156
3089	15	1773
3089	47	3166
3090	15	149
3090	44	151
3090	15	151
3090	47	3166
3092	44	2810
3092	15	2810
3093	44	6
3093	15	6
3095	44	993
3095	15	993
3095	44	1289
3095	15	1289
3095	51	2042
3095	60	3023
3096	64	86
3096	44	130
3096	15	130
3096	44	133
3096	15	133
3096	47	514
3096	64	1138
3096	64	1996
3096	64	2554
3096	64	3032
3096	64	3036
3096	64	3041
3096	64	3102
3097	44	1212
3097	15	1212
3098	27	1687
3098	15	2011
3099	44	975
3099	15	975
3100	44	68
3100	15	68
3100	15	975
3100	47	1906
3100	44	3012
3100	15	3012
3100	51	3026
3101	44	77
3101	15	77
3101	44	3016
3101	15	3016
3102	44	3001
3102	15	3001
3102	51	3096
3103	44	6
3103	15	6
3103	47	499
3103	44	984
3103	15	984
3103	47	1906
3103	44	1948
3103	15	1948
3104	44	127
3105	44	1240
3106	15	1791
3107	15	1394
3109	15	6
3109	16	130
3109	16	2010
3110	15	6
3111	15	6
3112	16	6
3112	15	3001
3113	15	1276
3113	15	2212
3113	15	2521
3114	15	1276
3114	15	2212
3114	15	2521
3115	15	2212
3116	15	1276
3117	15	2212
3118	15	2212
